-0.0455961977673,-0.0306201830895,0.0149760146779,-306.201830895,-32.0425,702.745,9693.79816911
0.0213591497654,4.74592688288e-05,-0.0213116904965,0.474592688288,15.51,726.1525,10000.4745927
-0.00312856197741,0.000340786233275,0.00346934821069,3.40786233275,-1.9625,627.285,10003.4078623
0.0125758552903,0.00587690639556,-0.00669894889469,58.7690639556,8.0925,643.495,10058.769064
-0.0121591916848,-0.00978025574035,0.0023789359445,-97.8025574035,-7.2325,594.8175,9902.1974426
0.0642204328617,0.0184680579393,-0.0457523749224,184.680579393,76.785,1195.6475,10184.6805794
-0.105016800293,-0.0665672185226,0.0384495817702,-665.672185226,-78.9175,751.475,9334.32781477
-0.0161275871338,-0.0048613260506,0.0112662610832,-48.613260506,-9.45,585.9525,9951.38673949
0.0171660668649,0.010398041621,-0.00676802524386,103.98041621,13.165,766.92,10103.9804162
-0.124520127365,-0.0997044113309,0.024815716034,-997.044113309,-131.2025,1053.665,9002.95588669
-0.0824172896947,-0.0561277340347,0.02628955566,-561.277340347,-92.82,1126.22,9438.72265965
0.0212109678807,0.0177539919814,-0.00345697589935,177.539919814,16.0225,755.3875,10177.5399198
-0.00517357302098,-0.00670313772627,-0.00152956470529,-67.0313772627,-3.655,706.475,9932.96862274
0.123398755179,0.0593233934869,-0.0640753616925,593.233934869,315.53,2556.995,10593.2339349
-0.0221358458409,-0.0183890880316,0.00374675780938,-183.890880316,-13.7675,621.955,9816.10911968
-0.0317925454587,-0.0214951034026,0.0102974420561,-214.951034026,-20.885,656.915,9785.04896597
0.0877404842669,0.0375138528895,-0.0502266313774,375.138528895,60.85,693.5225,10375.1385289
-0.0505533116002,-0.0325677972593,0.0179855143409,-325.677972593,-34.3875,680.2225,9674.32202741
0.000343013949234,0.00391154970765,0.00356853575841,39.1154970765,0.21,612.22,10039.1154971
-0.000849050717895,-0.0015637275582,-0.000714676840303,-15.637275582,-0.7825,921.6175,9984.36272442
-0.11018562372,-0.0737889219755,0.0363967017448,-737.889219755,-271.615,2465.0675,9262.11078025
0.00876181869009,0.00422535158717,-0.00453646710292,42.2535158717,5.72,652.8325,10042.2535159
-0.0129196840026,-0.00608537220533,0.0068343117973,-60.8537220533,-8.635,668.36,9939.14627795
0.0781135993714,0.0335955852414,-0.04451801413,335.955852414,41.7525,534.51,10335.9558524
-0.0112403003018,-0.0187937368017,-0.00755343649984,-187.937368017,-6.685,594.735,9812.06263198
0.0956218081204,0.0303662543841,-0.0652555537364,303.662543841,85.7075,896.3175,10303.6625438
-0.121106665019,-0.109622619567,0.0114840454516,-1096.22619567,-313.55,2589.04,8903.77380433
-0.0597260118403,-0.0270679348989,0.0326580769414,-270.679348989,-152.515,2553.5775,9729.32065101
-0.0143133494059,-0.00447858299713,0.00983476640878,-44.7858299713,-8.7125,608.6975,9955.21417003
0.0375460398902,0.063095356521,0.0255493166307,630.95356521,24.185,644.1425,10630.9535652
0.0163595191342,0.00620988501572,-0.0101496341185,62.0988501572,10.06,614.9325,10062.0988502
0.00232825977082,-0.00161504406579,-0.00394330383661,-16.1504406579,1.405,603.455,9983.84955934
0.00251616138697,0.00497315498536,0.0024569935984,49.7315498536,4.3525,1729.8175,10049.7315499
0.0165113323881,0.0109009299812,-0.00561040240696,109.009299812,10.1025,611.8525,10109.0092998
0.00659813802379,0.000819694497645,-0.00577844352615,8.19694497645,3.7775,572.51,10008.196945
0.0769373928002,0.0300590701313,-0.0468783226689,300.590701313,76.48,994.055,10300.5907013
0.0492327965294,0.0319745301283,-0.0172582664011,319.745301283,49.8775,1013.095,10319.7453013
-0.185652486179,-0.103686747082,0.0819657390969,-1036.86747082,-555.76,2993.55,8963.13252918
-0.0119854618536,-0.002801262804,0.00918419904957,-28.01262804,-7.395,616.9975,9971.98737196
0.0314987486531,0.0269834305147,-0.00451531813836,269.834305147,36.2475,1150.76,10269.8343051
-0.0123968734547,0.00296951936265,0.0153663928174,29.6951936265,-21.435,1729.065,10029.6951936
0.0293325668643,0.0171133403213,-0.012219226543,171.133403213,19.39,661.04,10171.1334032
0.0053433817098,-0.00162461983407,-0.00696800154387,-16.2461983407,3.2225,603.0825,9983.75380166
-0.00969032674037,-0.0013748555239,0.00831547121647,-13.748555239,-6.3875,659.1625,9986.25144476
-0.145207645105,-0.0495175442551,0.0956901008497,-495.175442551,-158.9,1094.295,9504.82455745
0.0208424388112,0.015506094471,-0.00533634434024,155.06094471,15.26,732.16,10155.0609447
0.116997265564,0.057842382163,-0.0591548834008,578.42382163,110.2825,942.6075,10578.4238216
0.0511736993245,0.00939191162109,-0.0417817877034,93.9191162109,50.075,978.53,10093.9191162
0.0326276220241,0.0246983359573,-0.00792928606688,246.983359573,81.09,2485.3175,10246.9833596
-0.0915122696219,-0.0580707170999,0.033441552522,-580.707170999,-117.4425,1283.3525,9419.292829
0.0527327805669,0.0292115542313,-0.0235212263356,292.115542313,46.3475,878.9125,10292.1155423
0.00257305948431,-0.00752551864223,-0.0100985781265,-75.2551864223,3.09,1200.905,9924.74481358
-0.0665817124454,-0.0340395924978,0.0325421199476,-340.395924978,-71.8425,1079.0125,9659.60407502
-0.0211078423637,-0.0205667360412,0.000541106322528,-205.667360412,-14.045,665.3925,9794.33263959
-0.21343552631,-0.0961393455712,0.117296180739,-961.393455712,-605.3325,2836.1375,9038.60654429
-0.000917899585044,-0.00540290724737,-0.00448500766233,-54.0290724737,-0.845,920.58,9945.97092753
-0.000431276709751,-0.00610417899987,-0.00567290229012,-61.0417899987,-0.2475,573.8775,9938.95821
-0.0959111993608,-0.0127872048299,0.0831239945309,-127.872048299,-262.285,2734.665,9872.1279517
-0.139248513389,-0.0717164594683,0.0675320539212,-717.164594683,-174.4575,1252.85,9282.83540532
-0.00166427671316,0.00282725470166,0.00449153141482,28.2725470166,-0.9575,575.325,10028.272547
0.00040723742349,-0.00324409388831,-0.0036513313118,-32.4409388831,0.25,613.8925,9967.55906112
0.0296633575452,0.0329443907821,0.00328103323693,329.443907821,28.73,968.535,10329.4439078
-0.0507277422315,-0.0439760114545,0.00675173077707,-439.760114545,-54.17,1067.8575,9560.23988546
-0.000208930843891,-0.00129733041905,-0.00108839957516,-12.9733041905,-0.1375,658.1125,9987.02669581
0.0495317656257,0.0201409125487,-0.029390853077,201.409125487,35.16,709.8475,10201.4091255
0.00622492071002,-0.00814872084658,-0.0143736415566,-81.4872084658,3.5525,570.69,9918.51279153
0.0486730414875,0.036571063093,-0.0121019783945,365.71063093,126.9225,2607.655,10365.7106309
-0.0164682518724,-0.0102081826357,0.00626006923669,-102.081826357,-42.8725,2603.3425,9897.91817364
0.0788964010566,0.0412218486217,-0.0376745524348,412.218486217,105.8125,1341.1575,10412.2184862
0.141981026959,0.0809551461322,-0.0610258808264,809.551461322,355.195,2501.7075,10809.5514613
-0.0494293648726,-0.0178460950985,0.0315832697742,-178.460950985,-33.685,681.4775,9821.53904902
0.0553077041107,0.00404807739999,-0.0512596267107,40.4807739999,143.28,2590.5975,10040.480774
0.00360340957099,0.000362768452685,-0.0032406411183,3.62768452685,2.175,603.595,10003.6276845
0.00792941618172,0.00215180859355,-0.00577760758817,21.5180859355,5.28,665.875,10021.5180859
-0.000741962728213,-0.00415230361029,-0.00341034088208,-41.5230361029,-0.47,633.455,9958.4769639
0.056993153556,0.0579840472816,0.000990893725646,579.840472816,142.765,2504.95,10579.8404728
-0.00859216105347,-0.00243453800261,0.00615762305085,-24.3453800261,-4.985,580.18,9975.65461997
-0.00220058638771,0.00280791216577,0.00500849855348,28.0791216577,-1.685,765.705,10028.0791217
-0.048281180211,-0.0293264571254,0.0189547230856,-293.264571254,-123.5,2557.9325,9706.73542875
-0.0153487300582,-0.0107062083595,0.00464252169867,-107.062083595,-9.3275,607.705,9892.9379164
0.0688115026761,0.0367981780486,-0.0320133246275,367.981780486,86.6225,1258.8375,10367.9817805
-0.0128452979336,-0.00887116043651,0.00397413749707,-88.7116043651,-7.475,581.925,9911.28839563
0.0100601276377,0.00679127641218,-0.00326885122549,67.9127641218,7.7675,772.1075,10067.9127641
-0.028679356152,-0.00949417096591,0.0191851851861,-94.9417096591,-17.0825,595.6375,9905.05829034
-0.0153250482914,-0.00984328437033,0.00548176392109,-98.4328437033,-8.965,584.99,9901.5671563
-0.00343706982174,0.000594862247335,0.00403193206908,5.94862247335,-1.9725,573.89,10005.9486225
0.115266167438,0.0471234065607,-0.068142760877,471.234065607,203.7975,1768.06,10471.2340656
-0.0155481645339,-0.00335358070993,0.012194583824,-33.5358070993,-44.5975,2868.345,9966.4641929
0.0313763946486,0.0220890412126,-0.00928735343604,220.890412126,19.9175,634.7925,10220.8904121
-0.0401963293397,0.00926007557796,0.0494564049177,92.6007557796,-50.6525,1260.1275,10092.6007558
0.128459371802,0.0519549575183,-0.0765044142836,519.549575183,103.87,808.5825,10519.5495752
0.0831801927428,0.0514335792553,-0.0317466134876,514.335792553,228.015,2741.2175,10514.3357926
-0.000431415247447,-0.00211981273403,-0.00168839748659,-21.1981273403,-0.315,730.155,9978.80187266
0.0295542622161,0.0271868946175,-0.0023673675986,271.868946175,26.52,897.3325,10271.8689462
0.0146186966962,0.00728858179637,-0.00733011489983,72.8858179637,8.8275,603.85,10072.885818
0.0421466411814,0.0204570399867,-0.0216896011947,204.570399867,103.305,2451.085,10204.5703999
-0.00554646140986,0.00144377804295,0.00699023945282,14.4377804295,-3.185,574.24,10014.4377804
0.00711123819941,-0.00316722846754,-0.0102784666669,-31.6722846754,12.8075,1801.0225,9968.32771532
-0.0480246571022,-0.0263388717432,0.021685785359,-263.388717432,-120.29,2504.755,9736.61128257
-0.173444121837,-0.0767675725043,0.096676549333,-767.675725043,-480.8825,2772.55,9232.32427496
-0.0824724352055,-0.0196892750406,0.0627831601648,-196.892750406,-207.6225,2517.4775,9803.10724959
0.0166367379209,0.000273303611842,-0.0163634343091,2.73303611842,19.78,1188.935,10002.7330361
0.0261979377103,-0.0141077780205,-0.0403057157308,-141.077780205,19.29,736.3175,9858.9222198
0.010880954649,-0.00942274435981,-0.0203036990088,-94.2274435981,18.8475,1732.155,9905.7725564
0.0878172804568,0.0602617574098,-0.027555523047,602.617574098,87.8175,1000.0025,10602.6175741
0.00913882093559,0.00802084999023,-0.00111797094536,80.2084999023,6.715,734.7775,10080.2084999
-0.0250486217286,-0.00580032256878,0.0192482991598,-58.0032256878,-44.5625,1779.04,9941.99677431
-0.0114236977443,-0.0179340151704,-0.0065103174261,-179.340151704,-11.2175,981.95,9820.6598483
0.0753017671191,0.0421994136134,-0.0331023535057,421.994136134,82.69,1098.115,10421.9941361
0.0625245184069,0.0167316259571,-0.0457928924497,167.316259571,90.8475,1452.99,10167.3162596
0.0736364417647,0.0427674973402,-0.0308689444246,427.674973402,109.245,1483.5725,10427.6749734
0.124745312808,0.0525701966785,-0.0721751161291,525.701966785,213.8275,1714.1125,10525.7019668
0.00328685514727,0.00190210061433,-0.00138475453294,19.0210061433,2.56,778.86,10019.0210061
-0.00745142572686,-0.00862521986916,-0.0011737941423,-86.2521986916,-4.79,642.83,9913.74780131
-0.0186190318443,-0.00689928801853,0.0117197438258,-68.9928801853,-10.96,588.645,9931.00711981
-0.000442022391819,-0.0117887277546,-0.0113467053628,-117.887277546,-1.11,2511.185,9882.11272245
-0.0136317013397,-0.00697712895515,0.00665457238453,-69.7712895515,-8.705,638.585,9930.22871045
0.00195912382927,0.174430779277,0.172471655448,1744.30779277,2.325,1186.755,11744.3077928
0.054359440218,0.0298478997535,-0.0245115404645,298.478997535,67.9175,1249.415,10298.4789975
0.0713059148123,0.0141943794004,-0.057111535412,141.943794004,105.0575,1473.335,10141.943794
-0.0484967533851,-0.0234963925934,0.0250003607917,-234.963925934,-34.1325,703.81,9765.03607407
-0.00402187012815,-0.0071285479529,-0.00310667782476,-71.285479529,-3.6375,904.43,9928.71452047
0.100455694284,0.0509637674051,-0.0494919268792,509.637674051,92.8075,923.865,10509.6376741
0.00892484021135,0.00572191440282,-0.00320292580853,57.2191440282,6.8875,771.7225,10057.219144
0.0316760119063,0.0210175558035,-0.0106584561028,210.175558035,39.135,1235.4775,10210.175558
0.0117676535683,0.00661602804178,-0.00515162552651,66.1602804178,7.045,598.675,10066.1602804
0.03735582385,0.00575468155141,-0.0316011422986,57.5468155141,48.5,1298.325,10057.5468155
0.014460656907,3.82920736953e-05,-0.0144223648333,0.382920736953,14.9525,1034.0125,10000.3829207
-0.0244769300862,-0.0147771805652,0.00969974952108,-147.771805652,-29.6825,1212.6725,9852.22819435
-0.0159007436791,-0.00421944227125,0.0116813014078,-42.1944227125,-11.765,739.9025,9957.80557729
-0.029914819724,-0.00822396727383,0.0216908524502,-82.2396727383,-36.3925,1216.5375,9917.76032726
0.112212170067,0.0574165861468,-0.0547955839206,574.165861468,163.91,1460.715,10574.1658615
0.150491520196,0.0976630276172,-0.0528284925786,976.630276172,291.5175,1937.1025,10976.6302762
-0.0149692507329,0.00110210963527,0.0160713603682,11.0210963527,-18.14,1211.8175,10011.0210964
-0.00846827669513,0.000493883348348,0.00896216004348,4.93883348348,-5.0125,591.915,10004.9388335
0.0148051333476,0.00913166876648,-0.00567346458112,91.3166876648,9.855,665.6475,10091.3166877
0.0304085157284,0.021256525541,-0.00915199018748,212.56525541,22.625,744.035,10212.5652554
-0.0197873372957,-0.00944584475965,0.0103414925361,-94.4584475965,-51.4775,2601.5375,9905.5415524
0.00157731396221,-0.00208329122796,-0.00366060519017,-20.8329122796,0.925,586.44,9979.16708772
0.00626537385854,0.0224018856899,0.0161365118314,224.018856899,7.4375,1187.08,10224.0188569
-0.099973547211,-0.0640451801942,0.0359283670168,-640.451801942,-277.78,2778.535,9359.54819806
0.0129386870729,-0.000231991615914,-0.0131706786888,-2.31991615914,8.9275,689.985,9997.68008384
0.0818881342652,0.0563292984238,-0.0255588358414,563.292984238,136.91,1671.915,10563.2929842
0.026921228235,0.0150057375448,-0.0119154906902,150.057375448,31.085,1154.665,10150.0573754
-2.66040331713e-05,-0.000233726665182,-0.00020712263201,-2.33726665182,-0.0174999999999,657.795,9997.66273335
0.0625603574934,0.0500056503262,-0.0125547071672,500.056503262,159.0375,2542.145,10500.0565033
-0.14009147665,-0.0677581310206,0.0723333456299,-677.581310206,-125.0425,892.5775,9322.41868979
0.0612908953802,0.0274077614904,-0.0338831338898,274.077614904,66.445,1084.0925,10274.0776149
-0.0202476693559,-0.0506953393046,-0.0304476699487,-506.953393046,-11.94,589.6975,9493.04660695
0.0633016998644,0.0378396424749,-0.0254620573895,378.396424749,44.0075,695.2025,10378.3964247
0.0926632835686,0.0669463611892,-0.0257169223794,669.463611892,81.805,882.82,10669.4636119
0.00111915027173,-0.000298496885525,-0.00141764715726,-2.98496885525,0.6775,605.37,9997.01503114
0.00119759961262,-0.0026002312992,-0.00379783091181,-26.002312992,0.6925,578.24,9973.99768701
0.0847160444691,0.0497322614656,-0.0349837830034,497.322614656,196.8875,2324.0875,10497.3226147
0.0770103806228,0.0364042726856,-0.0406061079373,364.042726856,111.28,1445.0,10364.0427269
0.0646796413342,0.056304247433,-0.00837539390116,563.04247433,54.2625,838.9425,10563.0424743
0.00104024496596,-0.00935723269339,-0.0103974776593,-93.5723269339,0.665,639.2725,9906.42767307
0.00842953863602,0.00780418233184,-0.000625356304182,78.0418233184,5.5,652.4675,10078.0418233
0.0549098696384,0.0346445328236,-0.0202653368149,346.445328236,52.82,961.94,10346.4453282
0.00388456027226,0.00238107676953,-0.00150348350273,23.8107676953,2.6025,669.96,10023.8107677
-0.0770861844205,-0.0649173589535,0.012168825467,-649.173589535,-213.765,2773.065,9350.82641047
0.0443418782459,0.0187856073808,-0.0255562708652,187.856073808,25.315,570.905,10187.8560738
0.0454136227227,0.0397570645683,-0.00565655815439,397.570645683,74.9075,1649.45,10397.5706457
-0.00954019798316,-0.0026800897217,0.00686010826146,-26.800897217,-6.445,675.5625,9973.19910278
0.055838692292,0.0310257269426,-0.0248129653494,310.257269426,53.3575,955.565,10310.2572694
0.0600288096381,0.0366213726992,-0.023407436939,366.213726992,137.52,2290.9,10366.213727
0.0356427984073,0.0188453278238,-0.0167974705836,188.453278238,32.9425,924.24,10188.4532782
-0.0210120209259,-0.0145453254791,0.00646669544684,-145.453254791,-12.8125,609.77,9854.54674521
0.0460635346847,0.0303422338666,-0.0157213008181,303.422338666,45.375,985.0525,10303.4223387
-0.0526032791225,-0.00806480658026,0.0445384725422,-80.6480658026,-31.795,604.43,9919.3519342
0.00119692031161,-0.000883949203662,-0.00208086951528,-8.83949203662,0.7225,603.6325,9991.16050796
-0.0665585842506,0.000652723292843,0.0672113075434,6.52723292843,-85.1875,1279.8875,10006.5272329
0.0826716041349,0.0465240938561,-0.0361475102788,465.240938561,80.035,968.1075,10465.2409386
0.0391282957218,0.0152711695135,-0.0238571262083,152.711695135,47.1225,1204.3075,10152.7116951
-0.0222642529046,-0.00760826523682,0.0146559876678,-76.0826523682,-20.6,925.25,9923.91734763
-0.0114244410758,-0.0122495283882,-0.000825087312385,-122.495283882,-8.535,747.0825,9877.50471612
0.121721976156,0.0520135494293,-0.0697084267271,520.135494293,96.255,790.7775,10520.1354943
-0.0225233690679,-0.00568697252222,0.0168363965456,-56.8697252222,-13.7825,611.92,9943.13027478
-0.0108888854935,-0.00111967276887,0.00976921272467,-11.1967276887,-10.69,981.735,9988.80327231
-3.75138545486e-05,0.00715551368423,0.00719302753878,71.5551368423,-0.0275,733.0625,10071.5551368
0.0375772768417,0.000597013643855,-0.0369802631978,5.97013643855,84.17,2239.9175,10005.9701364
-0.0248661711757,-0.0127311841578,0.0121349870179,-127.311841578,-22.8425,918.6175,9872.68815842
-0.0271942785767,-0.0125652259658,0.0146290526108,-125.652259658,-17.8525,656.48,9874.34774034
0.0365316563484,0.0222655662333,-0.0142660901151,222.655662333,26.17,716.365,10222.6556623
-0.0159007436791,-0.00460527731045,0.0112954663686,-46.0527731045,-11.765,739.9025,9953.9472269
-0.0130121581538,-0.00252266723736,0.0104894909164,-25.2266723736,-9.98,766.975,9974.77332763
0.046513905929,0.0333764713087,-0.0131374346203,333.764713087,47.485,1020.8775,10333.7647131
0.0163112217706,0.00749404036242,-0.00881718140814,74.9404036242,10.2525,628.555,10074.9404036
-0.0435288270993,-0.0193682602023,0.024160566897,-193.682602023,-52.7725,1212.3575,9806.31739798
0.0451808824308,0.0209763503391,-0.0242045320917,209.763503391,25.59,566.39,10209.7635034
0.0351001073893,-0.00772739583227,-0.0428275032215,-77.2739583227,89.475,2549.1375,9922.72604168
0.0298055897905,0.0172778251177,-0.0125277646728,172.778251177,18.7425,628.825,10172.7782512
0.0196940113169,0.00442305580516,-0.0152709555118,44.2305580516,17.8025,903.955,10044.2305581
0.0532394777183,0.0249733797336,-0.0282660979847,249.733797336,66.595,1250.8575,10249.7337973
-0.05266764483,-0.0101598940564,0.0425077507735,-101.598940564,-32.665,620.21,9898.40105944
0.125609121088,0.0594236961328,-0.0661854249551,594.236961328,249.0675,1982.8775,10594.2369613
-0.0310825191061,-0.00415477634087,0.0269277427653,-41.5477634087,-40.1625,1292.125,9958.45223659
-0.0383945552065,-0.0221517730933,0.0162427821132,-221.517730933,-35.935,935.94,9778.48226907
0.0484865550771,0.0136667452613,-0.0348198098159,136.667452613,34.0075,701.38,10136.6674526
0.0302659175842,0.0154936381475,-0.0147722794366,154.936381475,30.0875,994.105,10154.9363815
0.0191694193851,-0.00567334177027,-0.0248427611553,-56.7334177027,23.735,1238.17,9943.2665823
0.102433923796,0.0410325261987,-0.0614013975974,410.325261987,166.05,1621.045,10410.325262
-0.00207208209235,-0.00166404241624,0.000408039676109,-16.6404241624,-1.2575,606.8775,9983.35957584
0.00674776206583,0.00668498306224,-6.27790035905e-05,66.8498306224,4.9675,736.17,10066.8498306
0.0297848535704,0.0140383587959,-0.0157464947745,140.383587959,29.55,992.115,10140.383588
0.00549244646331,0.0017116315142,-0.00378081494911,17.116315142,15.6825,2855.285,10017.1163151
0.0312517387558,0.0146004248995,-0.0166513138563,146.004248995,51.955,1662.4675,10146.004249
0.0216996216655,0.016774649865,-0.00492497180059,167.74649865,24.835,1144.49,10167.7464986
-0.0165276906064,-0.00422597540102,0.0123017152054,-42.2597540102,-9.6775,585.5325,9957.74024599
0.0346292473128,0.0121452503394,-0.0224839969734,121.452503394,37.7825,1091.0575,10121.4525034
-0.0160291610223,-0.0138232230256,0.00220593799673,-138.232230256,-9.3775,585.0275,9861.76776974
0.0738914307839,0.0344185075822,-0.0394729232017,344.185075822,88.7425,1200.985,10344.1850758
-0.00550409975351,-0.00481754085012,0.000686558903389,-48.1754085012,-3.5225,639.9775,9951.8245915
0.00176232644583,0.00274875723501,0.000986430789178,27.4875723501,1.0075,571.6875,10027.4875724
-0.00494219829959,-0.00231566398148,0.00262653431811,-23.1566398148,-3.03,613.0875,9976.84336019
-0.139788617113,-0.0834216874116,0.0563669297011,-834.216874116,-124.8875,893.4025,9165.78312588
0.0571716327558,0.0299453048724,-0.0272263278835,299.453048724,40.02,699.9975,10299.4530487
-0.00141755353527,0.0017961360072,0.00321368954246,17.961360072,-0.8225,580.225,10017.9613601
0.0161631661624,0.0107577116332,-0.0054054545292,107.577116332,11.1125,687.52,10107.5771163
0.0083857442348,0.0065326895451,-0.0018530546897,65.326895451,5.6,667.8,10065.3268955
0.187549876881,0.0919628185509,-0.0955870583305,919.628185509,109.87,585.8175,10919.6281855
0.00380294321317,0.0101740784008,0.00637113518764,101.740784008,2.5125,660.6725,10101.740784
-0.00106364629449,0.00347154871966,0.00453519501415,34.7154871966,-0.6475,608.755,10034.7154872
-0.159754365958,-0.0904791094323,0.0692752565255,-904.791094323,-142.8875,894.42,9095.20890568
0.172406933296,0.0894685031922,-0.0829384301042,894.685031922,99.665,578.08,10894.6850319
-0.0107579891032,-0.00119085919922,0.009567129904,-11.9085919922,-24.2225,2251.5825,9988.09140801
0.0287352845553,0.0162922225185,-0.0124430620368,162.922225185,19.0025,661.295,10162.9222252
0.0170989655705,0.00875381822406,-0.00834514734642,87.5381822406,13.29,777.24,10087.5381822
-0.00641308378384,-0.00320054276662,0.00321254101721,-32.0054276662,-4.1075,640.4875,9967.99457233
0.0367771670744,0.0169971238144,-0.01978004326,169.971238144,37.9225,1031.1425,10169.9712381
0.0487475302866,0.017287982511,-0.0314595477756,172.87982511,54.835,1124.8775,10172.8798251
-0.0107282580567,0.0114554263124,0.022183684369,114.554263124,-7.0475,656.91,10114.5542631
0.00927199956505,0.00327818273008,-0.00599381683497,32.7818273008,5.5425,597.7675,10032.7818273
-0.0259874040989,-0.0126425752445,0.0133448288545,-126.425752445,-67.0425,2579.8075,9873.57424756
0.0243335351919,0.00891151116184,-0.0154220240301,89.1151116184,13.7625,565.5775,10089.1151116
-0.0151560389034,-0.0243796795796,-0.0092236406762,-243.796795796,-10.1525,669.865,9756.2032042
-0.00960493777787,0.00125161408816,0.010856551866,12.5161408816,-7.205,750.135,10012.5161409
0.0130007974571,0.0126895351837,-0.000311262273412,126.895351837,11.575,890.33,10126.8953518
-0.00322780178422,-0.00378644693218,-0.000558645147956,-37.8644693218,-1.8525,573.92,9962.13553068
0.0336669517478,0.016661806166,-0.0170051455819,166.61806166,42.0225,1248.1825,10166.6180617
0.0524192378724,0.0278757967519,-0.0245434411205,278.757967519,54.2125,1034.21,10278.7579675
0.0661902399206,0.0296225099876,-0.036567729933,296.225099876,82.71,1249.58,10296.2250999
0.058632585001,0.0261159636276,-0.0325166213734,261.159636276,51.1175,871.8275,10261.1596363
-0.0300714743712,-0.00735429742799,0.0227171769433,-73.5429742799,-76.5625,2546.0175,9926.45702572
0.051688200337,0.0229010472773,-0.0287871530597,229.010472773,52.4475,1014.69,10229.0104728
-0.0244711038687,-0.00583798669586,0.0186331171729,-58.3798669586,-15.2425,622.8775,9941.62013304
0.0518197005696,0.021426422863,-0.0303932777066,214.26422863,145.475,2807.33,10214.2642286
0.0554336798842,0.027959626202,-0.0274740536822,279.59626202,31.965,576.635,10279.596262
-0.0266020879972,-0.00900625660369,0.0175958313935,-90.0625660369,-19.0725,716.955,9909.93743396
-0.00842591621949,-0.020246510102,-0.0118205938825,-202.46510102,-21.3,2527.915,9797.53489898
0.0276174038917,0.0129764157547,-0.0146409881369,129.764157547,24.8025,898.075,10129.7641575
0.0145932320815,0.00590014679821,-0.00869308528331,59.0014679821,14.85,1017.595,10059.001468
-0.0171355944232,0.0145956108231,0.0317312052463,145.956108231,-13.28,774.995,10145.9561082
0.0691562501217,0.0502430854822,-0.0189131646396,502.430854822,44.385,641.8075,10502.4308548
-0.0227027557125,-0.0167079570848,0.00599479862766,-167.079570848,-13.89,611.82,9832.92042915
0.0721071833555,0.0407633925636,-0.031343790792,407.633925636,73.1275,1014.15,10407.6339256
-0.11056328167,-0.0511893957783,0.059373885892,-511.893957783,-112.515,1017.6525,9488.10604222
0.175959506724,0.0923425366889,-0.083616970035,923.425366889,340.5925,1935.63,10923.4253669
0.0759789243652,0.0500265376129,-0.0259523867522,500.265376129,72.3175,951.81,10500.2653761
0.0334424640226,0.0205792991827,-0.0128631648399,205.792991827,21.0425,629.215,10205.7929918
-0.109206516468,-0.0572416794081,0.0519648370597,-572.416794081,-136.8,1252.6725,9427.58320592
0.023592571347,0.00967946926707,-0.01391310208,96.7946926707,61.59,2610.5675,10096.7946927
0.0266400862824,0.00192467685735,-0.0247154094251,19.2467685735,17.105,642.0775,10019.2467686
0.0398023727208,0.00570358854886,-0.0340987841719,57.0358854886,106.7225,2681.31,10057.0358855
0.00190601431663,0.00345023914703,0.00154422483039,34.5023914703,1.2175,638.7675,10034.5023915
0.00888730754802,0.0227340152449,0.0138467076969,227.340152449,5.745,646.4275,10227.3401524
0.017221636035,0.00465136296833,-0.0125702730666,46.5136296833,10.5275,611.295,10046.5136297
-0.00298924639844,-0.0066441992127,-0.00365495281426,-66.441992127,-3.695,1236.0975,9933.55800787
0.00646054647385,0.0135192366182,0.00705869014437,135.192366182,3.8375,593.99,10135.1923662
-0.0796049846908,-0.0685152060392,0.0110897786516,-685.152060392,-72.4075,909.585,9314.84793961
-0.00024231962955,0.00400982192669,0.00425214155624,40.0982192669,-0.1825,753.1375,10040.0982193
0.0582432769923,0.0521196876596,-0.00612358933275,521.196876596,128.85,2212.2725,10521.1968766
0.0492327965294,0.0316611546391,-0.0175716418903,316.611546391,49.8775,1013.095,10316.6115464
0.0552843725715,0.0410045812563,-0.0142797913152,410.045812563,134.635,2435.3175,10410.0458126
-0.0208470189497,-0.0358955671789,-0.0150485482292,-358.955671789,-38.32,1838.1525,9641.04432821
0.00181225979301,-0.000484170375967,-0.00229643016898,-4.84170375967,1.0975,605.5975,9995.15829624
-0.227701651258,-0.128184430435,0.0995172208225,-1281.84430435,-286.065,1256.315,8718.15569565
0.00860655065523,0.00673257272427,-0.00187397793096,67.3257272427,5.2475,609.71,10067.3257272
0.0118347073525,0.0191679043024,0.00733319694998,191.679043024,31.1475,2631.8775,10191.679043
-0.0456826832458,-0.0270096466458,0.0186730366,-270.096466458,-31.265,684.395,9729.90353354
0.0880357186531,0.0442050277619,-0.0438306908912,442.050277619,80.99,919.9675,10442.0502776
-0.00222643414638,-1.51294065357e-05,0.00221130473985,-0.151294065357,-2.0175,906.1575,9999.84870593
-0.0182501795446,-0.018957133452,-0.000706953907399,-189.57133452,-33.48,1834.5025,9810.42866548
0.070726521191,0.0582749992411,-0.0124515219499,582.749992411,84.57,1195.7325,10582.7499924
0.0310813390486,0.0146956118479,-0.0163857272008,146.956118479,17.91,576.23,10146.9561185
-0.0491520534347,-0.00805532005201,0.0410967333827,-80.5532005201,-140.995,2868.5475,9919.44679948
0.0763234076601,0.0354328205356,-0.0408905871245,354.328205356,68.68,899.855,10354.3282054
